"","x"
"1306",3.57438666895716
"1307",4.97365299532722
"1308",3.3334732828353
"1309",2.92727542608698
"1310",4.68341312537055
"1311",4.86493771725961
"1312",3.11508009738319
"1313",NA
"1314",2.65215459638115
"1315",3.34739097936974
"1316",4.63104933577072
"1317",3.72321238139965
"1318",3.79225605478019
"1319",2.01437382625472
"1320",4.44746446312047
"1321",4.28426501295853
"1322",3.60564035134096
"1323",3.29063286741048
"1324",1.58756978686164
"1325",3.81147423466263
"1326",3.59511835984286
"1327",1.58867528586862
"1328",3.02289122682227
"1329",3.7411959040355
"1330",NA
"1331",NA
"1332",3.042330489953
"1333",2.38808534217476
"1334",3.51180373059336
"1335",NA
"1336",4.03689560520768
"1337",3.07949685554375
"1338",4.11275495551849
"1339",3.87518700582874
"1340",2.18696178274869
"1341",3.97532355551312
"1342",3.45884706994967
"1343",2.46129268371008
"1344",2.69196668644619
"1345",2.86151516998367
"1346",4.7010274581251
"1347",1.28741303868016
"1348",2.19729542679114
"1349",4.53239981329767
"1350",4.88124243330085
"1351",3.18060411255143
"1352",3.61461862796473
"1353",1.11243257772649
"1354",2.25239144593374
"1355",3.11504635906853
"1356",1.00207964749528
"1357",3.41021666023669
"1358",2.84269066665886
"1359",2.70406425480837
"1360",3.17039311200458
"1361",2.05005343196981
"1362",3.20011608934087
"1363",4.47802849005788
"1364",2.70095235292703
"1365",4.56826640456935
"1366",5.16296283170399
"1367",1.09762095879004
"1368",3.66668381133957
"1369",2.44313445468963
"1370",2.27402162625068
"1371",2.80299141152838
"1372",1.28278389778735
"1373",0.53844264367189
"1374",3.98773531227877
"1375",3.1171541992285
"1376",3.26797185174197
"1377",3.63996184387678
"1378",4.07214492481167
"1379",2.91393128445109
"1380",3.14642405702724
"1381",3.6611922165932
"1382",4.36151925937349
"1383",3.22847561690554
"1384",4.68430558670484
"1385",4.75827774938955
"1386",3.3562907301862
"1387",3.47601894154933
"1388",2.369899809469
"1389",4.63553739301681
"1390",2.92342324853529
"1391",1.52153232555407
"1392",NA
"1393",4.71722285408968
"1394",2.22698215934702
"1395",3.58746429020942
"1396",3.82995398508306
"1397",1.76306494903321
"1398",3.17894573067167
"1399",2.09694583805017
"1400",5.84984280078345
"1401",5.14773817374312
"1402",3.75150684509509
"1403",2.50512176129164
"1404",3.07776268169681
"1405",3.53710758487891
"1406",4.63804224987146
"1407",3.14541452105097
"1408",4.32373047627716
"1409",NA
"1410",3.4257743381003
"1411",NA
"1412",NA
"1413",3.95663685669318
"1414",3.33407265496074
"1415",3.38322879861505
"1416",NA
"1417",2.73628072053485
"1418",NA
"1419",3.31453337490814
"1420",3.37159693378989
"1421",5.16652219808746
"1422",0.652985838432058
"1423",3.23111444504069
"1424",2.88414581871691
"1425",3.13586432229173
"1426",3.63900051080388
"1427",2.4029047796138
"1428",2.84867213534367
"1429",2.88416941650308
"1430",NA
"1431",2.86682562248312
"1432",1.41288184024294
"1433",3.10312809742206
"1434",4.92471644357862
"1435",NA
"1436",4.17994336748041
"1437",2.66535981178489
"1438",3.89809602507206
"1439",4.64389131184524
"1440",4.84767659459038
"1441",NA
"1442",4.57036655440362
"1443",2.71524462540346
"1444",4.23473887754363
"1445",3.62461183126981
"1446",3.24381628972314
"1447",3.78298988015956
"1448",2.86798001238615
"1449",1.84760638426983
"1450",3.91701304237899
"1451",4.27679681025439
"1452",2.16479870044141
"1453",3.97401637797915
"1454",4.48101965545834
"1455",NA
"1456",2.15493671218508
"1457",4.91122136723152
"1458",2.72886180815633
"1459",4.19256876327307
"1460",3.03167640361618
"1461",1.97675154820223
"1462",3.91139487643775
"1463",3.25072257950063
"1464",3.35383564979499
"1465",4.15885122141796
"1466",4.06740886814939
"1467",3.70297000881478
"1468",2.94924500430003
"1469",3.84399673030347
"1470",0.963522855556846
"1471",3.26759589737024
"1472",NA
"1473",5.26247562827224
"1474",3.0806631526669
"1475",4.06982614010954
"1476",0.473394346088578
"1477",2.24912873917168
"1478",3.18162745195225
"1479",4.60798164121023
"1480",2.28192243076116
"1481",3.49887720439577
"1482",2.60445749216933
"1483",3.2246917481727
"1484",4.35731207710203
"1485",3.21522030521407
"1486",4.18009028851629
"1487",4.09286110943764
"1488",1.37109880488225
"1489",3.43454098043702
"1490",2.71718929900389
"1491",4.42473502546979
"1492",NA
"1493",2.59081102389463
"1494",1.44455844692368
"1495",2.89716759138908
"1496",4.53983079485596
"1497",4.61301313480639
"1498",1.59826945441629
"1499",3.44590685188429
"1500",1.54921185129881
"1501",5.58643107801971
"1502",5.01802167949514
"1503",2.79130381704643
"1504",4.72530489611054
"1505",NA
"1506",4.07165790408375
"1507",2.9860623006309
"1508",NA
"1509",3.84746612779386
"1510",4.11429080648036
"1511",4.20723344925096
"1512",4.32644665118159
"1513",3.96700742481221
"1514",4.94423342361162
"1515",3.7961860495409
"1516",4.32910982951725
"1517",2.6526247870914
"1518",3.40880451485635
"1519",3.56803984710336
"1520",1.03634856042169
"1521",2.92477466821664
"1522",4.15165183030599
"1523",2.89549256360951
"1524",3.35787482956576
"1525",3.41224271946491
"1526",NA
"1527",2.67871911742906
"1528",1.84176607275013
"1529",3.48662586261304
"1530",1.19383979034606
"1531",4.25343042161252
"1532",1.78066804599435
"1533",NA
"1534",4.46502721383617
"1535",3.78437919664132
"1536",1.92798390729574
"1537",4.55584285404266
"1538",3.41121899279945
"1539",4.26327481721613
"1540",2.58422746533769
"1541",3.27263919578683
"1542",3.40489137680646
"1543",2.10683961983541
"1544",NA
"1545",NA
"1546",2.85843084467734
"1547",3.25338928774827
"1548",3.53928896162792
"1549",0.590148313090733
"1550",3.49954073286742
"1551",NA
"1552",4.92390724871137
"1553",2.65515345920396
"1554",3.87354149911487
"1555",2.82790821022475
"1556",3.67455746406161
"1557",3.10756345008028
"1558",2.157212191265
"1559",4.60560472492742
"1560",3.33857474827296
"1561",2.99956631937419
"1562",4.0208799865978
"1563",1.03632651692287
"1564",2.22225552645187
"1565",4.57154679968516
"1566",NA
"1567",4.20066792742742
"1568",2.2873753784111
"1569",3.28468475719599
"1570",4.80027199090542
"1571",3.6342530161301
"1572",NA
"1573",4.94491844215062
"1574",2.79798189958384
"1575",4.18429765651694
"1576",0.640940187190854
"1577",NA
"1578",3.24322939653246
"1579",4.33241752812639
"1580",NA
"1581",1.69540336831211
"1582",3.91361846060257
"1583",2.24394668970517
"1584",3.66552316461403
"1585",2.19160207575311
"1586",3.5082683937068
"1587",4.44661144263934
"1588",2.4006235142379
"1589",NA
"1590",3.9628782986274
"1591",0.797240710147327
"1592",4.34069800702407
"1593",2.45957686074467
"1594",3.72733627411289
"1595",4.04823975304224
"1596",4.62404726803195
"1597",3.39802636534589
"1598",NA
"1599",3.7378695557245
"1600",2.97087007462114
"1601",NA
"1602",2.9762132134404
"1603",3.22149131993183
"1604",3.68309355913088
"1605",4.1990945387254
"1606",2.00914846815474
"1607",2.93269420139598
"1608",3.76361758514346
"1609",2.95416870224272
"1610",0.433678366054772
"1611",2.91334322935563
"1612",4.82023052795263
"1613",3.43259135774444
"1614",3.92373268884799
"1615",3.07658284710558
"1616",2.88462207053193
"1617",4.12831791856421
"1618",4.25064869792017
"1619",2.5304592477315
"1620",NA
"1621",NA
"1622",NA
"1623",3.99954639586439
"1624",2.99687743281388
"1625",1.64330857213749
"1626",2.91749326531418
"1627",4.86360556016206
"1628",3.56008618298689
"1629",3.57542306231322
"1630",3.82558833290974
"1631",3.83243005458075
"1632",4.43251088305865
"1633",2.33276450196833
"1634",4.22199323435316
"1635",2.98342231328915
"1636",0.296344980651471
"1637",NA
"1638",3.79565488330953
"1639",3.82857859116087
"1640",4.5305617558082
"1641",NA
"1642",3.61624304461869
"1643",4.27805999966409
"1644",NA
"1645",1.95226634273925
"1646",3.05054828799126
"1647",4.71833572851493
"1648",5.24516556630012
"1649",4.60866507892024
"1650",3.08822952397309
"1651",3.5766193323455
"1652",2.95205770521268
"1653",3.48696913818587
"1654",3.49962458813174
"1655",4.61440342928677
"1656",3.11177903584428
"1657",2.12800729583676
"1658",3.99637664170424
"1659",2.09880543996494
"1660",2.27316161947238
"1661",3.45764393196252
"1662",4.15119005510056
"1663",2.66975601397918
"1664",4.0306121633253
"1665",NA
"1666",NA
"1667",2.13701237966227
"1668",3.37678952019158
"1669",NA
"1670",4.82636750399478
"1671",NA
"1672",NA
"1673",4.18708681444761
"1674",3.75423265821391
"1675",2.27696772133097
"1676",3.36649695726201
"1677",3.75070650098408
"1678",NA
"1679",1.77147697044096
"1680",3.00495455210358
"1681",2.93575884404575
"1682",1.62816275203011
"1683",1.74079468335893
"1684",3.69752665063879
"1685",4.25079789492494
"1686",NA
"1687",4.01824255650514
"1688",0.711530177613079
"1689",1.72348013552167
"1690",3.94892513386825
"1691",3.6337797142217
"1692",3.33638466709585
"1693",5.28299653831201
"1694",3.93832261241776
"1695",1.88090569909023
"1696",2.759630137746
"1697",3.98579934181146
"1698",3.5170871787397
"1699",1.91235026358198
"1700",4.4740938414826
"1701",4.96783379583549
"1702",1.35273803816132
"1703",3.5942150637742
"1704",5.11744279882585
"1705",4.12438026620125
"1706",1.24166176433112
"1707",2.8807929644887
"1708",4.35939079166082
"1709",1.90094803230142
"1710",3.16396901897693
"1711",4.63460141075882
"1712",4.32901668236589
"1713",3.66561661908185
"1714",NA
"1715",NA
"1716",3.06814319776835
"1717",1.16031581439048
"1718",4.28640127022766
"1719",2.93721173666642
"1720",5.7446485898726
"1721",4.49296641626952
"1722",1.08410472862257
"1723",NA
"1724",3.68149192445116
"1725",3.24797682567281
"1726",3.97683097415262
"1727",NA
"1728",3.49140313444857
"1729",3.18162567169937
"1730",4.06303401452103
"1731",3.25536672312349
"1732",2.90548279642786
"1733",3.63189068661808
"1734",NA
"1735",3.94073416813413
"1736",4.46033846450318
"1737",3.66449926061662
"1738",4.53751509402333
"1739",2.01248116628941
"1740",3.53696406319167
"1741",2.22278707039351
"1742",3.01435408173773
"1743",4.16110592282561
"1744",3.07457282466529
"1745",NA
"1746",5.17192227958625
"1747",NA
"1748",3.86843969863029
"1749",2.97810156729222
"1750",1.57720596177846
"1751",NA
"1752",0.982951950597392
"1753",2.00947457681698
"1754",3.88342512605816
"1755",4.89775115019002
"1756",2.59948293041187
"1757",3.9818669511385
"1758",2.57676303082547
"1759",5.43570902711352
"1760",1.50018648772457
"1761",4.52754587819854
"1762",4.17651468112104
"1763",3.73321668756062
"1764",4.26900287223891
"1765",3.09644135422131
"1766",4.49282112175035
"1767",4.62453369884245
"1768",3.88756070710573
"1769",1.79567472274918
"1770",4.29055099265369
"1771",NA
"1772",NA
"1773",3.78284060410595
"1774",4.30775342646613
"1775",2.688656105504
"1776",NA
"1777",3.55394545755172
"1778",3.51774552104943
"1779",2.74708230910915
"1780",2.99053370360072
"1781",2.23231773488366
"1782",0.653042120339872
"1783",3.37076281042573
"1784",4.87975599303737
"1785",3.72820019161411
"1786",3.27144772469848
"1787",2.54440708971193
"1788",3.68447935266163
"1789",1.22367937361699
"1790",4.09436203099968
"1791",2.60755806417923
"1792",NA
"1793",1.89793510365804
"1794",4.35584343674117
"1795",2.07032355777641
"1796",4.57227284124264
"1797",1.43903842546956
"1798",NA
"1799",3.40654939705207
"1800",3.13615388901349
"1801",2.74857504427839
"1802",3.4523165678733
"1803",1.30142610299205
"1804",1.72613318078978
"1805",3.29387000748788
"1806",4.37335985394478
"1807",2.87758705304556
"1808",2.91901052596694
"1809",3.8206864879207
"1810",2.41433394511366
"1811",3.59533165281572
"1812",1.27839729820041
"1813",0.604205166189713
"1814",3.85627527762612
"1815",3.31300297975219
"1816",4.53394205112848
"1817",3.83812370474632
"1818",3.31018766294284
"1819",4.33800949584802
"1820",3.96295170559971
"1821",3.67694934189968
"1822",1.85632144851467
"1823",4.75868634059736
"1824",2.55574927336502
"1825",5.07098836167305
"1826",3.11323646108793
"1827",3.6988782899201
"1828",5.08115599325527
"1829",2.06999017776176
"1830",4.42589090334144
"1831",4.21066349542029
"1832",NA
"1833",3.54674326878204
"1834",4.15518588059395
"1835",4.03255955938893
"1836",3.89189853076789
"1837",3.76642073482723
"1838",3.60242823929558
"1839",2.89624899696
"1840",3.99940466601404
"1841",NA
"1842",3.39074235547661
"1843",1.29320490133079
"1844",5.09307734457822
"1845",NA
"1846",NA
"1847",4.00205444732563
"1848",4.61560410186026
"1849",1.5830882023198
"1850",3.91560356430334
"1851",NA
"1852",5.10893647594249
"1853",3.7386706942669
"1854",1.81838997989341
"1855",1.95484833826765
"1856",0.404587499136555
"1857",1.14440749438028
"1858",3.62246961066174
"1859",3.36183457317419
"1860",4.12344180231544
"1861",3.94259213126884
"1862",2.87108011192375
"1863",NA
"1864",2.37318724696273
"1865",3.20758002419616
"1866",NA
"1867",1.62549283399858
"1868",3.74583663304243
"1869",NA
"1870",1.84509136057904
"1871",3.40433102891361
"1872",3.77169062959216
"1873",1.65133757165226
"1874",4.30849554996524
"1875",3.70187390644378
"1876",4.93498404121912
"1877",1.74717648864896
"1878",3.66631841457434
"1879",4.9177449811977
"1880",4.13661905057456
"1881",3.76082542640135
"1882",1.89947357012421
"1883",1.50589128069228
"1884",3.51550326230083
"1885",NA
"1886",2.66040771940416
"1887",2.52654038812764
"1888",3.71333313373341
"1889",3.8731779611216
"1890",NA
"1891",2.50235132645599
"1892",4.1397971219946
"1893",3.62566038196044
"1894",1.43446685448827
"1895",1.24404689658744
"1896",4.76607842812667
"1897",3.35245331720167
"1898",3.27455933594518
"1899",1.4281942909787
"1900",NA
"1901",4.78989241125067
"1902",NA
"1903",3.35181298719075
"1904",1.62531394363226
"1905",3.54105323548309
"1906",2.20048705484572
"1907",NA
"1908",3.4789061435203
"1909",0.331061068816045
"1910",NA
"1911",4.33587045203106
"1912",3.23368710396468
"1913",3.85951852175962
"1914",3.35172708841478
"1915",2.00197499483058
"1916",3.07816375066672
"1917",3.04233796490766
"1918",4.19496972266688
"1919",4.8953432407148
"1920",3.50805606433668
"1921",1.34441816222585
"1922",1.26931907333263
"1923",NA
"1924",3.44977194553692
"1925",2.89800747582222
"1926",4.94362211559166
"1927",2.04086814916933
"1928",2.0237342144802
"1929",4.00682813460186
"1930",3.28843631471681
"1931",3.74786295724852
"1932",NA
"1933",NA
"1934",2.57380949831166
"1935",3.08616900333019
"1936",3.24216189040479
"1937",3.28090839090974
"1938",4.93948690830466
"1939",4.10117105977598
"1940",NA
"1941",5.17720995778481
"1942",NA
"1943",3.13369698542741
"1944",3.76165744706196
"1945",3.83209676840147
"1946",1.85366865251491
"1947",NA
"1948",2.71424918902032
"1949",3.79753101793603
"1950",3.40314443238249
"1951",3.27610386700295
"1952",2.68485784305045
"1953",4.84326773093247
"1954",1.87180300565304
"1955",2.80589720206769
"1956",2.74189801375388
"1957",2.79847613961202
"1958",3.06827661175454
"1959",4.98277656682808
"1960",4.13122504883552
"1961",1.62051931426549
"1962",4.20184239922893
"1963",1.62942788980256
"1964",5.03543090067031
"1965",NA
"1966",2.80232370755817
"1967",3.71218172497524
"1968",NA
"1969",3.43087511286856
"1970",2.62920630242405
"1971",4.22207636519287
"1972",3.90034999231756
"1973",3.56805981833667
"1974",4.53222934190326
"1975",1.22492856902369
"1976",4.42222987882469
"1977",3.19828694041997
"1978",3.05783050815406
"1979",1.34937469673045
"1980",4.82986465784993
"1981",3.11106093080633
"1982",NA
"1983",3.59443618219638
"1984",2.76038366144126
"1985",3.46776788030563
"1986",2.29403210778876
"1987",3.349830232084
"1988",2.74877055307728
"1989",NA
"1990",3.75606302696964
"1991",4.24399987227813
"1992",3.5376206096987
"1993",4.4868780834045
"1994",3.81689245274986
"1995",1.48040977062347
"1996",2.54272433728464
"1997",4.22009296008372
"1998",5.16254415710942
"1999",2.47301212975988
"2000",NA
"2001",4.46569901500304
"2002",2.45406951186925
"2003",3.33330592540773
"2004",2.21394475983568
"2005",3.22340338667913
"2006",2.26883316608192
"2007",2.84106457794371
"2008",4.14057069830646
"2009",4.76951214618554
"2010",3.0512074713584
"2011",3.6275797005486
"2012",4.22898894932008
"2013",2.02107632119711
"2014",3.52708061222883
"2015",4.33696832632429
"2016",3.6256482020215
"2017",3.58804698083194
"2018",2.02831539339308
"2019",2.80434280242637
"2020",3.49960290665005
"2021",5.2572893660457
"2022",4.05829805992042
"2023",3.74331068600202
"2024",2.20736705409897
"2025",3.42851563038667
"2026",4.81792048215683
"2027",3.28754833422117
"2028",3.66345134339788
"2029",4.83143714170627
"2030",1.26486544052586
"2031",3.56869406712852
"2032",4.56023368030844
"2033",NA
"2034",3.62804784631123
"2035",4.2764591537206
"2036",4.41667782911274
"2037",4.85221511372637
"2038",2.66514101298705
"2039",1.95989842086407
"2040",3.33803479824381
"2041",3.39704620047306
"2042",4.79688017759314
"2043",2.1843775823091
"2044",4.56872342539611
"2045",3.08622840172997
"2046",1.77173401896031
"2047",0.54494800819343
"2048",2.41680490752686
"2049",4.55894770977571
"2050",2.94199007595913
"2051",3.39856502966668
"2052",4.68255583200247
"2053",4.5357663276073
"2054",NA
"2055",2.12977808970821
